player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
74540,05.13,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.273
74540,05.14,KT,0.333,4,3,0,1,0,0,0,1,0,0,1,0,0,0,0.274
74540,05.15,KT,0.333,4,3,1,1,0,0,0,3,0,0,0,0,0,0,0.275
74540,05.17,롯데,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.277
74540,05.20,키움,0.200,5,5,0,1,0,0,0,0,1,0,0,0,2,0,0.274
74540,05.21,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.273
74540,05.22,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.268
74540,05.23,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.266
74540,05.24,KIA,0.000,4,2,1,0,0,0,0,0,0,0,2,0,2,0,0.263
74540,05.25,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.258
74540,05.27,롯데,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.264
74540,05.29,롯데,0.600,5,5,0,3,3,0,0,3,0,0,0,0,1,0,0.274
74540,05.30,LG,0.000,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0.272
74540,05.31,LG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.272
74540,06.01,LG,0.400,5,5,0,2,0,0,0,0,0,0,0,0,0,1,0.275
74540,06.03,SSG,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.280
74540,06.04,SSG,0.667,4,3,1,2,0,0,1,1,0,0,1,0,0,0,0.286
74540,06.05,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.283
74540,06.06,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.283
74540,06.07,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.277
74540,06.11,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.276
74540,06.14,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.273
74540,06.17,두산,0.600,5,5,1,3,1,0,1,3,0,0,0,0,1,0,0.281
74540,06.18,두산,0.000,4,3,0,0,0,0,0,0,0,0,0,1,1,1,0.277
74540,06.19,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.275
74540,06.20,롯데,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.275
74540,06.25,한화,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.276
74540,06.26,한화,0.667,4,3,1,2,0,0,1,1,0,0,1,0,0,0,0.281
74540,06.27,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.276
74540,06.28,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.274
74540,06.29,키움,1.000,3,1,0,1,0,0,0,2,0,0,1,0,0,0,0.277
74540,07.01,두산,0.250,4,4,1,1,0,0,1,2,0,0,0,0,1,1,0.276
74540,07.02,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.272
74540,07.03,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.269
74540,07.05,LG,0.333,3,3,1,1,0,0,1,1,0,0,0,0,1,1,0.270
74540,07.06,LG,0.500,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0.272
74540,07.08,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.269
74540,07.09,NC,0.333,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0.269
74540,07.10,NC,0.200,5,5,1,1,0,0,1,3,0,0,0,0,1,0,0.268
74540,07.20,키움,0.250,5,4,1,1,0,0,0,1,0,0,0,0,0,1,0.268
74540,07.22,SSG,0.600,5,5,0,3,1,0,0,4,0,0,0,0,1,0,0.274
74540,07.23,SSG,0.500,4,4,2,2,1,0,0,2,0,0,0,0,1,1,0.278
74540,07.24,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.277
74540,07.25,KT,0.250,5,4,0,1,0,0,0,0,0,0,1,0,2,0,0.277
74540,07.26,KT,0.200,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0.275
74540,07.27,KT,0.500,4,4,1,2,0,0,1,1,0,0,0,0,0,1,0.279
74540,07.29,한화,0.000,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0.276
74540,07.30,한화,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.278
74540,07.31,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.275
74540,08.01,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.275
74540,08.05,SSG,0.333,4,3,1,1,1,0,0,0,0,0,1,0,0,0,0.276
74540,08.06,SSG,0.000,4,2,1,0,0,0,0,0,0,0,2,0,0,0,0.274
74540,08.07,SSG,0.750,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0.280
74540,08.08,KT,0.200,5,5,2,1,0,0,1,2,0,0,0,0,0,0,0.279
74540,08.09,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.276
74540,08.10,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.276
74540,08.12,KIA,0.000,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0.274
74540,08.13,KIA,0.667,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0.278
74540,08.14,KIA,0.500,4,4,0,2,0,0,0,0,0,0,0,0,2,0,0.280
74540,08.15,롯데,0.000,4,3,0,0,0,0,0,1,0,0,0,0,1,0,0.278
74540,08.16,롯데,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.276
74540,08.17,롯데,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.274
74540,08.19,NC,0.000,4,2,0,0,0,0,0,1,0,0,1,1,1,0,0.273
74540,08.20,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.269
74540,08.21,NC,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.271
74540,08.26,두산,0.667,4,3,0,2,0,0,0,1,0,0,0,0,0,0,0.274
74540,08.27,두산,0.500,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0.277
74540,08.28,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0.275
74540,08.29,한화,0.200,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0.274
74540,08.30,한화,0.250,4,4,0,1,0,0,0,2,0,0,0,0,1,0,0.274
74540,08.31,한화,0.500,4,2,2,1,0,0,1,2,0,0,2,0,0,0,0.275
74540,09.05,키움,0.500,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0.278
74540,09.06,한화,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0.276
74540,09.07,한화,0.250,4,4,1,1,0,0,1,2,0,0,0,0,2,0,0.276
74540,09.10,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.273
74540,09.11,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.270
74540,09.13,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0.268
74540,09.14,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.266
74540,09.16,롯데,0.667,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0.269
74540,09.18,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,1,0.267
74540,09.20,LG,0.667,3,3,1,2,0,0,0,1,0,0,0,0,0,0,0.270
74540,09.21,KT,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.272
74540,09.23,두산,0.250,4,4,0,1,0,1,0,1,0,0,0,0,2,0,0.272
74540,09.24,롯데,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.273
74540,09.25,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.270
74540,09.26,롯데,0.667,5,3,1,2,2,0,0,1,0,0,1,0,1,0,0.273
74540,09.28,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.273
74540,09.30,KIA,0.000,4,4,0,0,0,0,0,1,0,0,0,0,3,0,0.270
74540,10.04,KIA,0.000,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0.269
68050,03.22,한화,0.400,5,5,1,2,1,0,0,0,0,0,0,0,1,0,0.400
68050,03.23,한화,0.000,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0.222
68050,03.25,두산,0.400,5,5,1,2,0,0,1,2,0,0,0,0,1,0,0.286
68050,03.26,두산,0.200,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0.263
68050,03.27,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.217
68050,03.28,롯데,0.200,5,5,0,1,0,0,0,0,0,0,0,0,2,0,0.214
68050,03.29,롯데,0.250,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0.219
68050,03.30,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.194
68050,04.02,LG,0.250,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0.200
68050,04.03,LG,0.500,4,2,0,1,1,0,0,1,0,0,2,0,0,0,0.214
68050,04.04,SSG,0.500,6,6,0,3,1,0,0,0,0,0,0,0,2,0,0.250
68050,04.06,SSG,0.000,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0.235
68050,04.08,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.222
68050,04.09,NC,0.333,4,3,1,1,0,0,1,2,0,0,1,0,2,0,0.228
68050,04.10,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.230
68050,04.11,삼성,0.500,4,4,0,2,1,0,0,1,0,1,0,0,1,0,0.246
68050,04.13,삼성,0.200,5,5,1,1,0,0,0,1,0,0,0,0,1,0,0.243
68050,04.15,KIA,0.500,4,4,0,2,1,0,0,0,0,0,0,0,1,0,0.257
68050,04.16,KIA,0.500,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0.269
68050,04.17,KIA,0.250,5,4,0,1,0,0,0,1,0,0,1,0,0,1,0.268
68050,04.18,키움,0.200,5,5,1,1,0,0,0,0,0,0,0,0,2,0,0.264
68050,04.29,두산,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.256
68050,05.01,두산,0.200,5,5,1,1,0,0,1,1,0,0,0,0,1,0,0.253
68050,05.02,키움,0.000,5,5,0,0,0,0,0,0,0,0,0,0,2,1,0.240
68050,05.03,키움,0.000,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0.231
68050,05.04,키움,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.224
68050,05.05,NC,1.000,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0.231
68050,05.06,NC,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.241
68050,05.07,NC,0.250,4,4,1,1,0,0,1,1,0,0,0,0,0,1,0.241
68050,05.10,롯데,0.250,5,4,1,1,0,0,0,1,1,0,1,0,0,0,0.242
68050,05.11,롯데,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.236
68050,05.11,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.228
68050,05.15,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.227
68050,05.17,LG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227
68050,05.17,LG,0.000,5,3,0,0,0,0,0,1,0,0,1,0,0,0,0.221
68050,05.18,LG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.216
68050,05.20,KIA,0.500,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0.225
68050,05.21,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.220
68050,05.22,KIA,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.225
68050,05.23,키움,0.600,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0.238
68050,05.24,키움,0.600,5,5,3,3,0,0,1,4,0,0,0,0,0,0,0.250
68050,05.25,키움,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.252
68050,05.27,두산,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.255
68050,07.22,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.248
68050,07.23,NC,1.000,2,1,1,1,0,0,0,2,0,1,1,0,0,0,0.253
68050,07.24,NC,0.200,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0.251
68050,07.25,삼성,0.000,4,1,2,0,0,0,0,0,0,0,3,0,0,0,0.250
68050,07.26,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.249
68050,07.27,삼성,0.000,5,4,0,0,0,0,0,1,0,0,1,0,1,0,0.243
68050,07.29,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.237
68050,07.30,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.233
68050,07.31,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.232
68050,08.01,NC,0.500,5,4,1,2,0,0,1,2,0,0,1,0,0,0,0.238
68050,08.02,NC,0.200,6,5,1,1,0,0,0,1,0,0,1,0,2,0,0.237
68050,08.03,NC,0.333,4,3,0,1,1,0,0,0,0,0,1,0,1,0,0.238
68050,08.05,한화,0.250,4,4,0,1,0,0,0,3,0,0,0,0,1,0,0.239
68050,08.06,한화,0.600,5,5,0,3,0,0,0,2,0,1,0,0,1,0,0.248
68050,08.07,한화,0.400,5,5,1,2,1,0,1,2,0,0,0,0,3,0,0.251
68050,08.08,삼성,0.250,4,4,1,1,0,0,1,1,0,0,0,0,1,0,0.251
68050,08.09,삼성,0.333,4,3,0,1,0,0,0,0,0,1,0,1,0,0,0.252
68050,08.10,삼성,1.000,5,2,1,2,2,0,0,1,0,0,3,0,0,0,0.259
68050,08.12,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.255
68050,08.15,키움,0.200,5,5,1,1,1,0,0,0,0,0,0,0,1,0,0.253
68050,08.16,키움,0.500,4,4,1,2,1,0,1,3,0,0,0,0,1,0,0.258
68050,08.17,키움,0.400,5,5,0,2,1,0,0,2,0,0,0,0,0,0,0.261
68050,08.19,SSG,0.000,4,2,1,0,0,0,0,0,0,0,2,0,1,1,0.258
68050,08.20,SSG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0.255
68050,08.21,SSG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.256
68050,08.22,두산,0.600,5,5,3,3,1,1,0,1,0,0,0,0,0,0,0.263
68050,08.23,두산,0.250,5,4,0,1,0,0,0,1,0,0,1,0,1,0,0.263
68050,08.24,두산,0.000,4,2,1,0,0,0,0,0,0,0,2,0,0,0,0.261
68050,08.26,롯데,0.250,4,4,0,1,1,0,0,0,0,0,0,0,1,0,0.261
68050,08.27,롯데,0.400,5,5,2,2,0,0,1,2,0,0,0,0,1,0,0.263
68050,08.28,롯데,0.400,5,5,1,2,1,0,0,1,0,0,0,0,1,1,0.266
68050,08.29,KIA,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.269
68050,08.30,KIA,-,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.269
68050,08.31,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.268
68050,09.02,NC,0.333,4,3,1,1,0,0,1,1,0,0,1,0,0,0,0.269
68050,09.03,롯데,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269
68050,09.04,LG,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.272
68050,09.09,두산,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.272
68050,09.11,LG,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.275
68050,09.13,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.274
68050,09.14,삼성,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.271
68050,09.16,LG,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.271
68050,09.18,LG,0.250,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0.271
68050,09.18,LG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.271
68050,09.20,한화,0.000,4,3,0,0,0,0,0,0,1,0,1,0,1,0,0.269
68050,09.21,삼성,0.000,4,2,1,0,0,0,0,0,0,0,2,0,2,0,0.267
68050,09.23,키움,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.267
68050,09.25,SSG,0.500,5,4,2,2,1,0,1,4,0,0,1,0,0,0,0.270
68050,09.26,SSG,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.266
68050,09.30,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,3,0,0.266
68050,10.01,KIA,0.200,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0.265
68050,10.03,한화,0.250,5,4,0,1,0,0,0,1,0,0,1,0,0,0,0.265
54567,04.04,두산,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000
54506,08.30,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000
63123,03.22,SSG,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.000
63123,03.23,SSG,0.750,4,4,2,3,3,0,0,0,0,0,0,0,1,0,0.375
63123,03.25,KT,0.750,4,4,0,3,0,0,0,0,0,1,0,0,0,0,0.500
63123,03.26,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.438
63123,03.27,KT,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.333
63123,03.28,삼성,0.333,3,3,0,1,0,1,0,2,0,0,0,0,1,0,0.333
63123,03.29,삼성,0.000,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0.296
63123,03.30,삼성,0.500,4,4,1,2,0,0,1,1,0,0,0,0,1,0,0.323
63123,04.02,키움,0.333,5,3,0,1,0,0,0,0,0,0,1,1,1,0,0.324
63123,04.03,키움,0.000,4,4,1,0,0,0,0,0,1,0,0,0,2,0,0.289
63123,04.04,롯데,0.000,5,5,1,0,0,0,0,0,0,0,0,0,2,0,0.256
63123,04.05,롯데,0.250,4,4,0,1,1,0,0,1,0,0,0,0,1,0,0.255
63123,04.06,롯데,0.600,6,5,1,3,1,0,0,2,0,0,1,0,1,0,0.288
63123,04.08,한화,0.667,5,3,1,2,0,0,0,0,1,0,2,0,1,0,0.309
63123,04.09,한화,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.305
63123,04.10,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.286
63123,04.11,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.269
63123,04.12,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,1,0.268
63123,04.13,LG,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.253
63123,04.18,KIA,0.250,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0.253
63123,04.19,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.244
63123,04.20,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.233
63123,04.23,키움,0.250,5,4,0,1,1,0,0,1,0,0,0,0,1,0,0.233
63123,04.24,키움,0.000,4,3,1,0,0,0,0,0,1,0,0,1,1,0,0.226
63123,04.25,롯데,0.333,4,3,0,1,0,0,0,1,0,0,1,0,2,0,0.229
63123,04.26,롯데,0.000,5,5,1,0,0,0,0,0,0,0,0,0,3,0,0.218
63123,04.27,롯데,0.000,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0.214
63123,04.29,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.208
63123,04.30,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.209
63123,05.01,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.202
63123,05.02,삼성,0.000,4,3,0,0,0,0,0,0,0,0,0,1,2,1,0.197
63123,05.03,삼성,0.667,4,3,1,2,1,0,0,0,1,0,1,0,1,0,0.208
63123,05.04,삼성,0.250,4,4,0,1,0,1,0,1,0,0,0,0,2,0,0.210
63123,05.05,LG,0.000,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0.205
63123,05.06,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.200
63123,05.07,LG,0.500,4,4,0,2,2,0,0,3,0,0,0,0,1,0,0.209
63123,05.10,NC,0.500,5,4,2,2,0,0,1,2,0,0,1,0,0,0,0.217
63123,05.11,NC,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.220
63123,05.11,NC,0.000,4,4,1,0,0,0,0,0,0,0,0,0,2,0,0.214
63123,05.13,한화,0.250,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0.215
63123,05.14,한화,0.667,4,3,0,2,0,0,0,1,0,0,0,1,1,0,0.224
63123,05.15,한화,0.250,4,4,1,1,0,0,1,1,0,0,0,0,1,0,0.224
63123,05.17,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.219
63123,05.17,KIA,0.250,4,4,0,1,0,0,0,0,1,0,0,0,1,0,0.220
63123,05.18,KIA,0.400,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0.225
63123,05.20,SSG,0.000,4,4,0,0,0,0,0,1,0,0,0,0,3,0,0.220
63123,05.21,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.215
63123,05.22,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.212
63123,05.23,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.213
63123,05.24,NC,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,1,0.211
